标题,价格(元),所在地,想要人数,商品URL
【捡漏】[正版] 论语的生活智慧（修订版） 曾仕强曾仕良河北 【⭐️⭐️⭐️】 1.购买流程：下方点击我想要→立即购买 2.本店均为正版二手书籍，非全新书，非盗版书，价格不是最便宜的，但是每本都是精心挑选，保证高品相，不卖垃圾品，从而节省您的宝贵时间！  ⭐️【关于书品】：全店书籍均为二...,18.86,江苏,0,https://www.goofish.com/item?id=767912994301&categoryId=127812005
陈昌文解读论语全2本 陈昌文老板方法全3本 陈昌文恋爱宝典全4本 陈昌文恋爱女性成长智慧1本 陈昌文72大营销系统全2本 陈昌文1000问：师生问答集全2本 陈昌文讲师宝典全3本 陈昌文人性营销全5本 陈昌文视频变现文案第1本 陈昌文营销内功1本  原著影印版...,30.0,上海,84,https://www.goofish.com/item?id=911550818853&categoryId=201459411
【正版新书】 论语智慧启迪第六辑 中华书局编辑部编 中华书局 编码：RT9749913 书名：论语智慧启迪(第六辑) ISBN：9787101143348 作者：中华书局编辑部编 编者： 出版社：中华书局 出版日期：2019-09 包册数： 字数：25000 页数：73 开本：24开 装帧类型： ...,29.28,山西,0,https://www.goofish.com/item?id=942657363495&categoryId=201544601
二手正版国学经典智慧论语经典珍藏 孟陶宁 北方妇女儿童出版社 9 [购买须知] 发货时效:通常我们会在付款之后24到48小时发货，货品包邮，偏远地区除外。 书籍品相:二手正版8-9成新，部分书籍可能有一些笔记，我们会择优发货 海量库存:上架即有货，请自助下单。书名：国学经典智慧论语经典珍藏 孟陶宁 北...,7.05,山东,14,https://www.goofish.com/item?id=960965314811&categoryId=127838003
全新古香斋四书五经线装本，精装本，一套10本，涵盖四书五经所 有内容，古法线装，书本身自带檀香味，奇香无比，买来收藏，学习，居家摆设，绝对高端大气，送老师，送领导，特别有品味，并且有一定的收藏价值，正版保证，可开发票。包邮不议价。四书： 儒家经典的核心著作，包括《大学》《中庸》《论语》《孟子》，由南宋朱熹编订，集中体现了儒家的伦理、政治和哲学思想。五经：更早的儒家经典，包括《诗经》《尚书》《礼记》《周易》《春秋》，涵盖了古代诗歌、历史、礼仪、哲学和编年史等内容。读四书五经1.	了解传统文化：作为中国传统文化的核心载体，能帮助理解古代社会的思想、礼仪、制度等，是认识中华文明的重要窗口。	2.	提升人文素养：书中蕴含的道德观念（如仁、义、礼、智）、处世智慧（如中庸之道），能启发对人生和社会的思考。	3.	增强语言功底：文本简洁精炼，富含典故和哲理，有助于提升古文阅读能力和文化表达力。	4.	连接历史与现实：其中关于教育、道德、治理的思想，对现代社会仍有借鉴意义，如“因材施教”“民为邦本”等理念。,650.0,北京,1,https://www.goofish.com/item?id=958697207678&categoryId=126862192
二手 《论语》中的成长智慧 徐凯 【书名】《论语》中的成长智慧 【ISBN】9787556504442 【作者】徐凯 【出版社】杭州出版社 【出版时间】2016-07-01 【关于店铺】一般都有货，可以直接拍，拍之前确认地址。二手书册子以及光盘不保证还有喔！二手书会因为...,10.8,江苏,30,https://www.goofish.com/item?id=959733350304&categoryId=201544601
"正版《论语》智慧与现代文明陆卫明著,李红著高等教育出版社97870 ====================二手正版 二手正版 二手正版正版二手，8-9成新左右，有部分笔记属于正常，不缺页，库存量大，无法每本都拍照，择优发货。上架就是有货，直接拍，都是包邮价，不墨迹！【购买须知】====================①关于价格：不议价，标价就是包邮价。②关于配件：二手书均不带配件。③关于仓库：全国多仓库直发，就近发货。④关于运费：正常全国包邮，除偏远地区。⑤关于快递：24小时极速发货，遇开学季节假日最晚48小时内发货，韵达/圆通/中通/申通/邮政/极兔等等随机发。====================",10.81,北京,21,https://www.goofish.com/item?id=911818436674&categoryId=126862192
全新《论语释读》阅读课，经典与智慧的碰撞！ 这本书内容涵盖《论语》的成书历程、发展脉络及当代意义，非常适合想深入了解儒家思想的朋友。内含注释和译文，助你更好地理解经典。  保证正品，非偏远地区包邮！定价64元，现在优惠出售。感兴趣的话点“我想要”和我私聊吧...,15.8,河北,0,https://www.goofish.com/item?id=922843644764&categoryId=127838003
正品二手书论语的生活智慧9787202130094河北人民出版社 书名：论语的生活智慧，  ISBN编码：9787202130094，   出版社：河北人民出版社，   作者：曾仕强；曾仕良，   书定价：72元，   出版日期：，   页数：600，   字数：400  图书内容简介 ：【关于质量】...,14.71,北京,72,https://www.goofish.com/item?id=951736695449&categoryId=201544601
樊登讲论语2册+人生的底气2册，及论文视频课 [闪亮]共计四本书电子版&电子版  樊登讲论语+PDF+mobi+epub三种格式 人生的底气+PDF+mobi+epub+azw3四种格式  孔孟之道的智慧与处世之道!  电子版!电子版!电子版! [闪亮]拍下立马发货，发ba...,4.0,江苏,0,https://www.goofish.com/item?id=816418940852&categoryId=202036301
【正版新书】 论语智慧启迪第四辑 中华书局编辑部编 中华书局 编码：RT9749976 书名：论语智慧启迪(第四辑) ISBN：9787101143331 作者：中华书局编辑部编 编者： 出版社：中华书局 出版日期：2019-09 包册数： 字数：25000 页数：73 开本：24开 装帧类型： ...,28.68,贵州,0,https://www.goofish.com/item?id=943089986182&categoryId=201544601
【实体书】 论语的生活智慧  上  陕西师范大学出版社 9787561347 该书本是高清印刷版本，详情已告知，接受版本再行购买，以免售后纠纷，谢谢！书名：论语的生活智慧  上 作者：'曾仕强，曾仕良著' ISBN：9787561347614 出版社：陕西师范大学出版社 出版时间：2010-05-...,22.2,湖南,44,https://www.goofish.com/item?id=960500361959&categoryId=201459411
论语的智慧 原价296 特价出《论语》的智慧大全集 全新未拆 感兴趣的话点“我想要”和我私聊吧～,50.0,北京,0,https://www.goofish.com/item?id=883173126226&categoryId=127838003
中华国学经典《论语》，开明出版社正版，龚勋译注。记录孔子及其 弟子言行的经典著作，五千年智慧结晶。书籍保存完好，无笔记划痕 包邮。喜欢的朋友欢迎私聊，价格可小刀。,4.0,浙江,0,https://www.goofish.com/item?id=953664295935&categoryId=127838003
论语解说—— 影响孩子一生的国学经典 适合人群：中小学生，家长，成年人  打破传统枯燥的讲解方式，以音频为载体，将《论语》中的智慧化作一个个生动有趣的故事，古代的典故、传说、名人轶事信手拈来，还巧妙融入现代生活案例，让《论语》里的道理与我们的生活紧密相连。  无论是中小学生...,1.0,福建,0,https://www.goofish.com/item?id=892186351391&categoryId=202036301
论语的生活智慧上下 感兴趣的话点“我想要”和我私聊吧～,39.0,河南,72,https://www.goofish.com/item?id=882513686038&categoryId=127848003
《论语心印》，正版新书，一本老者用自己的人生阅历对《论语》的 智慧解读，值得拥有。论语心印,12.0,广东,0,https://www.goofish.com/item?id=890577111710&categoryId=127838003
论语的生活智慧(下册)，一本十五年前的旧书，需要的可以直接拍 下，同城自提外地包邮。,10.0,福建,0,https://www.goofish.com/item?id=895627381397&categoryId=127838003
孔子开课了爆笑读论语全4册 看孔子奋斗史学论语大智慧40篇爆 笑漫,34.9,湖南,66,https://www.goofish.com/item?id=856594893912&categoryId=201459411
论语与现代生活上下 包容的智慧 6r一本 主页满30r包邮包容的智慧,5.0,山东,0,https://www.goofish.com/item?id=949168081069&categoryId=127838003
